# res.; time-begin; time-end; to leaflet; outcome
CHOL    284    208    215    -1    Success
CHOL    288    775    785    1    Success
CHOL    308    304    315    1    Success
CHOL    363    315    323    1    Success
CHOL    364    617    622    1    Success
CHOL    420    828    834    1    Success
CHOL    432    544    554    -1    Success
