# res.; time-begin; time-end; to leaflet; outcome
POPG    242    5435    6102    1    Fail
POPG    242    6586    7079    1    Fail
POPG    242    7676    7798    1    Fail
POPG    266    3160    3275    1    Fail
POPG    266    5529    5993    1    Fail
POPG    587    5844    5985    1    Fail
POPG    587    7604    7795    1    Fail
POPG    821    9287    9402    -1    Fail
