# res.; time-begin; time-end; to leaflet; outcome
POPG    179    6049    6165    1    Fail
POPG    461    8110    8393    1    Fail
POPG    884    4356    4466    -1    Fail
POPG    968    6903    7043    -1    Fail
POPG    1223    6391    6503    -1    Fail
POPG    1376    6411    6524    -1    Fail
POPG    1436    1059    1183    -1    Fail
